"統一編號","公司名稱","公司地址"
"28753959","青玉案國際室內裝修有限公司","臺中市西區公德里大忠街7號1樓"
"28756273","華城室內裝修工程有限公司","臺中市北屯區安順東七街96號1樓"
"28756766","室惠室內裝修工程有限公司","新北市樹林區太順街96巷8號(1樓)"
"28757343","綠築苑室內裝修有限公司","彰化縣和美鎮和西里道周路799巷10弄16號"
"28762660","禾拓室內裝修工程開發有限公司","彰化縣二林鎮北平里新生路330號"
"28763561","椿禾室內裝修有限公司","臺北市信義區基隆路2段33號12樓之2"
"28764843","和利新室內裝修有限公司","臺南市東區育樂街55號2樓"
"28768518","永鑫室內裝修有限公司","新北市新莊區新泰路413巷9號"
"28770964","大和室內裝修設計有限公司","臺中市南屯區文心里大英街139號1樓"
"28773272","欣禾室內裝修設計有限公司","屏東縣內埔鄉黎明村黎東路513號1樓"
"28773603","詠翔室內裝修設計工程股份有限公司","雲林縣土庫鎮石廟里興國街120巷1號1樓"
"28773667","五福臨門室內裝修設計專業有限公司","屏東縣屏東市崇蘭里古松巷111號"
"28775308","采尹室內裝修設計有限公司","臺中市大肚區福山里沙田路1段428巷9弄52號1樓"
"28775617","森田室內裝修工程有限公司","新北市中和區民利街40巷3弄9之3號"
"28794348","九禾室內裝修設計有限公司","基隆市中正區祥豐街68巷99號(1樓)"
"28802396","耘形室內裝修設計有限公司","臺北市北投區石牌路1段166巷46弄19號及19之1號"
"28803579","僑格室內裝修工程有限公司","臺中市烏日區烏日里民權街17巷40號1樓"
"28803655","鼎億室內裝修設計工程有限公司","新竹市虎山里延平路二段402巷6號1樓"
"28806442","青品廊室內裝修設計有限公司","臺北市大安區文昌街271號"
"28808568","寬華室內裝修有限公司","新北市淡水區中正東路1段81巷7號"
"28811037","尹文室內裝修工程有限公司","臺北市內湖區新明路179號5樓之1"
"28811135","卡諾瓦室內裝修工程有限公司","新北市汐止區樟樹二路308號2樓"
"28814246","聯崴室內裝修工程有限公司","新北市新莊區中平路33號5樓"
"28815033","大易室內裝修有限公司","嘉義縣太保市過溝里過溝45-93號1樓"
"28816342","興進室內裝修工程有限公司","新北市新莊區中港路531巷56號5樓"
"28816814","仲力室內裝修有限公司","新北市中和區中正路716號12樓之7"
"28818854","宸舍室內裝修設計有限公司","桃園市中壢區信義里嘉興街66號"
"28819066","名門室內裝修工程有限公司","桃園市桃園區南京街28號1樓"
"28820280","寬點室內裝修科技有限公司","臺北市信義區基隆路2段79巷35號"
"28820991","合樣室內裝修設計工程有限公司","臺北市中山區中山北路2段36巷30號(1樓)"
"28821416","築靖室內裝修有限公司","臺北市北投區義方街38號"
"28824933","新越成室內裝修有限公司","新北市板橋區長安街178巷6號"
"28825594","大奇創意室內裝修股份有限公司","臺北市松山區南京東路3段256巷20弄12號地下1層"
"28826329","鼎盛室內裝修工程有限公司","臺北市士林區中山北路5段829巷35號2樓"
"28828403","新格室內裝修有限公司","臺北市大安區安居街8巷6弄7號1樓"
"28830034","上居室內裝修設計有限公司","臺北市松山區富錦街464號1樓"
"28830554","十二月室內裝修有限公司","臺北市大安區和平東路3段7號2樓"
"28831998","可沃室內裝修設計有限公司","臺北市松山區敦化北路238巷21號"
"28832217","原築室內裝修股份有限公司","臺北市中正區忠孝東路1段35號10樓"
"28832413","群鳴室內裝修有限公司","臺北市大安區信義路3段162-42號(10樓)"
"28832461","三僾室內裝修有限公司","新北市汐止區忠三街12巷5號3樓"
"28832498","采繹室內裝修有限公司","臺北市松山區八德路2段383號12樓之1"
"28837281","寶坤室內裝修工程有限公司","臺北市內湖區內湖路3段60巷50弄8號"
"28837938","觀邑室內裝修工程有限公司","臺北市文山區景華街147巷2弄1號"
"28837944","兆登室內裝修有限公司","臺北市內湖區成功路4段326號5樓"
"28839020","山嵐雲月室內裝修有限公司","臺北市中山區長春路219號8樓之1"
"28839458","傑喬室內裝修有限公司","臺北市大同區民生西路425之2號1樓"
"28839767","上景室內裝修設計工程有限公司","臺北市松山區復興北路33號8樓之3"
"28839801","翰墨室內裝修有限公司","臺北市中山區建國北路3段131號3樓"
"28841095","有容室內裝修有限公司","臺北市中山區民生東路2段176號2樓"
"28841237","四一室內裝修有限公司","臺北市大安區建國南路1段318巷6號"
"28842854","采林室內裝修設計有限公司","臺北市大安區敦化南路2段46號12樓之7"
"28843586","絕世室內裝修有限公司","臺北市中山區松江路76號9樓"
"28846057","大象室內裝修設計有限公司","臺北市松山區民權東路3段160巷19弄27號4樓"
"28847838","雅設室內裝修設計有限公司","臺北市中山區中山北路3段45號6樓"
"28847963","宏果室內裝修設計有限公司","新北市永和區光復里光復街2巷26弄20號4樓"
"28848169","大漾室內裝修工程有限公司","臺北市文山區興隆路2段244巷39弄8號4樓"
"28849456","極境室內裝修設計有限公司","臺北市大安區信義路4段6號6樓"
"28850642","永川室內裝修有限公司","基隆市信義區深澳坑路2之5號15樓之13"
"28852917","尚圓室內裝修設計工程有限公司","臺北市中山區松江路206號11樓之2"
"28855626","淮石室內裝修設計有限公司","臺北市中正區林森北路9巷20號1樓"
"28855864","喬宇室內裝修有限公司","臺北市大安區建國南路1段279巷20號"
"28856370","宏樺室內裝修有限公司","臺北市中山區錦州街46號12樓之5"
"28856792","宏品室內裝修有限公司","臺北市信義區松山路465巷38號1樓"
"28857716","通利室內裝修工程股份有限公司","臺北市信義區光復南路551號4樓"
"28857764","大芥室內裝修設計工程有限公司","臺北市信義區光復南路417號2樓之3"
"28858291","綺華室內裝修設計工程有限公司","臺北市內湖區民權東路6段266號10樓"
"28858763","新禾室內裝修設計有限公司","新竹縣竹北市自強南路53號2樓"
"28863695","昕禾室內裝修設計有限公司","新北市淡水區民族路33巷1之18號5樓"
"28863787","原亨室內裝修設計有限公司","臺北市中正區重慶南路3段27巷8號1樓"
"28863908","風禾室內裝修工程有限公司","臺北市松山區八德路4段453巷14號"
"28864081","嘉業大室內裝修有限公司","臺北市士林區中正路696號7樓"
"28864688","築場室內裝修有限公司","臺北市士林區延平北路6段139號1樓"
"28865048","尚宇室內裝修設計有限公司","新北市中和區中山路3段136巷61號5樓"
"28866052","欣摩登室內裝修設計工程有限公司","臺北市士林區士東路286巷1之1號1樓"
"28868707","鼎昇室內裝修有限公司","臺北市大安區建國南路1段336號1樓"
"28868875","天域室內裝修股份有限公司","臺北市內湖區瑞光路578號8樓"
"28869564","卡思室內裝修設計股份有限公司","臺北市中山區雙城街37巷7號4樓"
"28870210","德舍室內裝修有限公司","臺北市內湖區內湖路1段579號"
"28870464","拱心石室內裝修有限公司","臺北市中山區長春路172號7樓之8"
"28871323","遠雄室內裝修有限公司","桃園市大溪區慈光街79巷41號"
"28874237","鈺惠有限公司","高雄市鳳山區南富街50號"
"28875094","博采室內裝修工程有限公司","臺中市大里區向學一路91號"
"28875812","得億室內裝修股份有限公司","臺中市大肚區自強里遊園路2段136巷41號1樓"
"28879319","圓達室內裝修有限公司","新北市新莊區中平路184巷12號"
"28886108","啟揚室內裝修工程有限公司","臺中市北屯區平陽里安順東二街79號1樓"
"28887697","築邑國際室內裝修設計有限公司","新北市板橋區宏國路86之1號"
"28888725","建成室內裝修有限公司","新北市三重區慈愛街86號1樓"
"28890932","元氣屋室內裝修設計工程有限公司","新北市中和區民享街117巷1號1樓"
"28891566","品橙室內裝修股份有限公司","新北市新莊區中山路一段107號19樓之一"
"28891926","玖麗室內裝修工程有限公司","新北市板橋區中山路2段140號"
"28892283","安拓室內裝修設計工程有限公司","臺北市中山區建國北路2段147號5樓之4"
"28893157","邦成室內裝修設計有限公司","新北市樹林區柑園里大義路236號"
"28894851","魯班門下室內裝修設計工程有限公司","臺北市大安區和平東路3段143號"
"28896627","荷歡室內裝修有限公司","新北市土城區延吉街111巷1弄4號5樓"
"28896859","祈匠室內裝修設計工程有限公司","基隆市中山區復興路212巷21弄143號"
"28896921","巧捷室內裝修有限公司","新北市中和區圓通路335巷33弄3之3號"
"28897885","寶格室內裝修設計有限公司","桃園市中壢區興平里興隆六街29巷9號"
"28900214","晨森室內裝修有限公司","臺中市潭子區聚興里興豐山莊51之6號"
"28903985","森觀室內裝修工程設計有限公司","臺中市太平區新興里樹德路345號1樓"
"28904464","璞舍室內裝修設計有限公司","臺北市中山區農安街2-1號10樓"
"28904957","得果室內裝修設計有限公司","臺中市大里區文心南路1191巷15號"
"28907526","概斯特建業開發室內裝修有限公司","新竹縣竹北市興隆路3段99號1樓"
"28908715","永暉室內裝修工程有限公司","新北市蘆洲區長安街331巷27號3樓"
"28908779","俐興室內裝修工程有限公司","苗栗縣苗栗市文聖里文發路435巷3弄2號1樓"
"28913288","居意室內裝修有限公司","桃園市桃園區莊敬路一段210巷19號13樓"
"28914174","致樂元素室內裝修有限公司","宜蘭縣羅東鎮北投街236巷8弄2號1樓"
"28916314","勝富室內裝修工程有限公司","臺中市北區健行里忠明路256號1樓"
"28916623","森栗室內裝修有限公司","桃園市中壢區環中東路2段710號1樓"
"28918045","約瑟國際聯合室內裝修設計有限公司","新北市永和區保安里保生路22巷12號10樓"
"28920181","聲寶室內裝修工程有限公司","臺中市大里區新仁里公教街131巷2號1樓"
"28920204","成源室內裝修企業有限公司","高雄市大寮區內厝路69巷2號"
"28920703","新橋室內裝修設計有限公司","新北市板橋區廣權路131號"
"28921273","明杉室內裝修工程有限公司","臺中市烏日區九德里明禮街9號1樓"
"28922239","大揚室內裝修有限公司","高雄市鳳山區過埤里過雄街51號"
"28923173","漢紜室內裝修有限公司","新北市三重區忠孝路一段21巷11號1樓"
"28924476","偉彤室內裝修有限公司","新竹縣竹北市斗崙里28鄰光明六路239巷15弄12號"
"28925329","欣業室內裝修設計工程有限公司","桃園市蘆竹區海山路191巷5號"
"28926002","沅震室內裝修有限公司","臺中市北區建德里15鄰國豐街70巷38號1樓"
"28928803","紅采室內裝修有限公司","臺中市西屯區逢福里福上巷186之2號1樓"
"28931032","直務室內裝修有限公司","臺中市西屯區逢甲里西屯路二段256巷6號16樓之2"
"28931321","無盡藏室內裝修有限公司","新北市中和區中正路211巷32弄16號3樓"
"28931883","富廣室內裝修設計工程有限公司","新北市三重區三和路4段278號2樓"
"28934256","三木室內裝修設計有限公司","臺中市豐原區南陽路育樂新村7之2號1樓"
"28936395","冠銘室內裝修股份有限公司","臺南市北區大和里文賢路607號1樓"
"28938416","觀境室內裝修有限公司","臺中市大里區瑞城里美村街１０１號２樓"
"28941518","成邦室內裝修有限公司","桃園市中壢區永福路656之4號6樓"
"28943121","白金里居室內裝修設計工程有限公司","臺北市中山區明水路555號"
"28947739","昌城室內裝修有限公司","桃園市大園區溪海里10鄰崙頂90號"
"28949173","項品室內裝修有限公司","新北市汐止區中興路160號12樓之2"
