24350131,丸金實業有限公司,臺北市中山區長春路184號6樓之6,核准設立,建材批發業
24380472,唐潮文創設計事業有限公司,臺北市信義區基隆路1段432號6樓,核准設立,建材批發業
24386503,育雙有限公司,臺北市中山區新生北路2段31之1號10樓之3,核准設立,建材批發業
24390437,金廣豐企業有限公司,臺北市中山區新生北路3段61號4樓之7,核准設立,建材批發業
28637848,正鎔工程有限公司,臺北市中山區建國北路2段186巷6號,核准設立,建材批發業
28645805,晁瑩企業有限公司,臺北市文山區木新路3段232巷15號3樓,核准設立,建材批發業
28647064,裕三有限公司,臺北市信義區中坡南路24號2樓,核准設立,建材批發業
24408979,松霖建設有限公司,臺北市萬華區永福街51號1樓,核准設立,建材批發業
24412116,皇延創新股份有限公司,臺北市大安區光復南路102號7樓,核准設立,建材批發業
24413001,探索綜合國際開發股份有限公司,臺北市中山區林森北路487號地下、1樓、2樓,核准設立,建材批發業
28669123,瀚澤科技有限公司,臺北市大同區西寧北路51-2號,核准設立,建材批發業
28670661,商引室內裝修工程有限公司,臺北市萬華區成都路100號4樓,核准設立,建材批發業
28673169,新朝室內裝修設計工程有限公司,臺北市南港區三重路19之3號7樓之3,核准設立,建材批發業
28673415,立展興業有限公司,臺北市內湖區環山路3段16-1號1樓,核准設立,建材批發業
28675005,皓義室內裝修工程有限公司,臺北市士林區天母東路105巷17號4樓,核准設立,建材批發業
28675498,矩陣國際股份有限公司,臺北市中山區長安東路1段46號2樓,核准設立,建材批發業
28675928,建大建設股份有限公司,臺北市松山區八德路4段106巷4弄11號,核准設立,建材批發業
28676308,長紘石業有限公司,臺北市北投區中央北路2段265號1樓,核准設立,建材批發業
28676320,東健開發有限公司,臺北市中山區長安西路12號6樓之1,核准設立,建材批發業
24432302,極方創作室內裝修有限公司,臺北市萬華區萬大路322巷27弄2號4樓,核准設立,建材批發業
24436855,皓申實業有限公司,臺北市中山區南京東路2段108號13樓之11,核准設立,建材批發業
24438381,如石有限公司,臺北市中山區德惠街92號(1樓),核准設立,建材批發業
28677411,金亞居建材開發有限公司,臺北市中正區金山南路1段41號,核准設立,建材批發業
28678039,康禾泰利國際有限公司,臺北市大同區民權西路91號8樓之14,核准設立,建材批發業
28679038,弘浩先端科技股份有限公司,臺北市中正區紹興北街31巷4號,核准設立,建材批發業
28679380,婧綺實業有限公司,臺北市大同區重慶北路2段46巷42之1號3樓,核准設立,建材批發業
28679728,富久有限公司,臺北市中正區和平西路1段56號2樓之2,核准設立,建材批發業
28683363,興瀧開發實業有限公司,臺北市中山區天祥路33巷16號,核准設立,建材批發業
28683477,特品室內裝修設計有限公司,臺北市內湖區民善街85號,核准設立,建材批發業
28684172,聖文生國際貿易有限公司,臺北市大同區南京西路61號地下室,核准設立,建材批發業
28684834,恆帟企業有限公司,臺北市大同區承德路2段193號3樓之2,核准設立,建材批發業
28685313,布豐有限公司,臺北市中正區重慶南路1段63號10樓之10,核准設立,建材批發業
28685398,明庭科技股份有限公司,臺北市信義區莊敬路178巷1號3樓之2,核准設立,建材批發業
28687451,閎駿工程有限公司,臺北市內湖區康樂街186巷27號地下之4,核准設立,建材批發業
28689486,碁和不動產管理有限公司,臺北市中正區忠孝西路1段50號11樓之3,核准設立,建材批發業
28690174,龍邦興業有限公司,臺北市信義區基隆路1段155號5樓之8,核准設立,建材批發業
28690478,禾埕興業有限公司,臺北市信義區光復南路495號6樓之1,核准設立,建材批發業
28690961,利達建業開發有限公司,臺北市大安區信義路4段65號5樓,核准設立,建材批發業
28691477,寶沃工程設計有限公司,臺北市中山區南京東路3段21號10樓,核准設立,建材批發業
28692709,佑霖鋼鐵有限公司,臺北市萬華區萬大路493巷54號,核准設立,建材批發業
28693236,能研科技股份有限公司,臺北市中山區南京東路2段174號10樓,核准設立,建材批發業
28694397,翔皓不銹鋼製品有限公司,臺北市中山區中山北路1段83巷5號5樓之15,核准設立,建材批發業
28695240,榮騰貿易有限公司,臺北市信義區基隆路2段23號10樓之2,核准設立,建材批發業
28697090,明生環保科技有限公司,臺北市內湖區民權東路6段136巷30號2樓,核准設立,建材批發業
28698598,東海開發股份有限公司,臺北市信義區基隆路1段333號12樓,核准設立,建材批發業
28700659,希晟有限公司,臺北市松山區南京東路4段93號12樓,核准設立,建材批發業
28701355,錸亞資訊有限公司,臺北市內湖區成功路2段320巷31弄3號,核准設立,建材批發業
28701812,仟樺建設股份有限公司,臺北市中正區忠孝西路1段7號5樓之1,核准設立,建材批發業
28702241,盛泰磁磚股份有限公司,臺北市中正區建國北路1段58號6樓,核准設立,建材批發業
28704780,雙宏設計有限公司,臺北市北投區東陽街411巷11之1號11樓,核准設立,建材批發業
28704944,愷柏設計工程有限公司,臺北市中山區龍江路318巷6號,核准設立,建材批發業
24450595,玖燁工程有限公司,臺北市文山區羅斯福路5段150巷27號,核准設立,建材批發業
24451877,鎵酲設計工程有限公司,臺北市內湖區陽光街351號7樓之3,核准設立,建材批發業
24452094,斯弼德國際設計有限公司,臺北市文山區羅斯福路5段125號7樓,核准設立,建材批發業
24452313,均美建設股份有限公司,臺北市松山區八德路4段135號3樓,核准設立,建材批發業
24454179,總興國際開發股份有限公司,臺北市中山區敬業三路11號1樓,核准設立,建材批發業
24455108,名馥誠建設有限公司,臺北市士林區承德路4段237號7樓,核准設立,建材批發業
24455326,霖璟國際股份有限公司,臺北市信義區文昌街316號3樓之5,核准設立,建材批發業
24455661,富順商業股份有限公司,臺北市中正區延平南路70號4樓之2,核准設立,建材批發業
24456465,英之峰開發股份有限公司,臺北市中正區重慶南路2段59號11樓,核准設立,建材批發業
24457464,杏安實業有限公司,臺北市士林區前街43巷5號,核准設立,建材批發業
24458597,鎂安有限公司,臺北市大同區延平北路3段46號,核准設立,建材批發業
24461848,喜禾國際行銷股份有限公司,臺北市士林區環河北路3段125號,核准設立,建材批發業
24462157,<U+5803>翔工程有限公司,臺北市大安區臥龍街203巷4號2樓,核准設立,建材批發業
24462945,益訢室內設計有限公司,臺北市中山區北安路588巷5號2樓,核准設立,建材批發業
24463590,合億室內裝潢實業有限公司,臺北市大同區延平北路4段42之1號,核准設立,建材批發業
24464015,廣茂榮工程有限公司,臺北市內湖區內湖路2段263巷10號,核准設立,建材批發業
24464248,碩耘室內裝修有限公司,臺北市中山區建國北路2段86號11樓,核准設立,建材批發業
24464351,新盛工程有限公司,臺北市士林區忠誠路2段138號2樓,核准設立,建材批發業
24464681,全得興建設股份有限公司,臺北市大安區復興南路2段368之1號,核准設立,建材批發業
24464789,美達可企業有限公司,臺北市中正區汀州路1段107號,核准設立,建材批發業
24465133,廣承國際企業有限公司,臺北市中山區建國北路3段98號9樓,核准設立,建材批發業
24466668,豪記消防工程有限公司,臺北市中山區建國北路3段113巷31弄6號(1樓),核准設立,建材批發業
24468069,台灣法維萊軌道交通運輸設備有限公司,臺北市信義區忠孝東路4段560號10樓之2,核准設立,建材批發業
24469074,志豐國際貿易有限公司,臺北市中山區伊通街87巷11號,核准設立,建材批發業
24469118,仟順開發股份有限公司,臺北市大安區復興南路2段151巷1號地下樓,核准設立,建材批發業
24469362,壹零科技有限公司,臺北市松山區南京東路5段66巷3弄7號3樓,核准設立,建材批發業
24470086,禾旺景觀設計有限公司,臺北市內湖區麗山街348巷3號,核准設立,建材批發業
24470163,宇程金屬工程有限公司,臺北市大同區民權西路160巷30弄10號1樓,核准設立,建材批發業
24471091,力錤有限公司,臺北市北投區文林北路242號12樓之1,核准設立,建材批發業
28706112,硯景實業股份有限公司,臺北市信義區基隆路1段432號15樓之5,核准設立,建材批發業
28707626,石雨室內裝修有限公司,臺北市士林區美德街34-1號3樓,核准設立,建材批發業
28708012,互光農科股份有限公司,臺北市大安區忠孝東路3段100號9樓,核准設立,建材批發業
28708189,源賞總合創設有限公司,臺北市大安區和平東路2段53巷3號,核准設立,建材批發業
28708456,美時建設開發有限公司,臺北市大安區敦化南路2段59號15樓,核准設立,建材批發業
28709027,磐偉國際股份有限公司,臺北市中山區松江路152號13樓,核准設立,建材批發業
28709075,天<U+5586>國際有限公司,臺北市內湖區舊宗路1段158號,核准設立,建材批發業
28709693,台灣艾肯數位通路有限公司,臺北市南港區南港路2段147號3樓,核准設立,建材批發業
28709862,奇松國際股份有限公司,臺北市大安區忠孝東路4段197號10樓之1,核准設立,建材批發業
28711142,異晟工程股份有限公司,臺北市北投區知行路311號,核准設立,建材批發業
28711993,燁紅實業有限公司,臺北市信義區忠孝東路5段743巷19號,核准設立,建材批發業
28713015,佐捷帷幕設計有限公司,臺北市萬華區西園路2段137號2樓,核准設立,建材批發業
28713084,宏莆室內裝修工程有限公司,臺北市松山區北寧路18號8樓,核准設立,建材批發業
28714886,國鍠土木包工業有限公司,臺北市內湖區港華街85巷17號,核准設立,建材批發業
28714915,正大生化科技有限公司,臺北市中山區錦州街20號7樓,核准設立,建材批發業
28716370,晟郁工程有限公司,臺北市中山區農安街227巷30號,核准設立,建材批發業
28716462,涵美文創有限公司,臺北市內湖區環山路2段109巷3弄10號,核准設立,建材批發業
28718187,天麗開發有限公司,臺北市大同區重慶北路3段322巷3號,核准設立,建材批發業
28718362,歐爵國際企業有限公司,臺北市中正區濟南路2段29之1號,核准設立,建材批發業
28719123,鑫宏洋實業有限公司,臺北市中正區泉州街155號1樓,核准設立,建材批發業
24471780,瀧升國際有限公司,臺北市松山區南京東路4段51-2號6樓,核准設立,建材批發業
24472134,坤詳工程有限公司,臺北市內湖區康樂街125巷4-1號,核准設立,建材批發業
24473696,順友開發有限公司,臺北市中山區民權東路2段9號3樓之3,核准設立,建材批發業
24474077,頤兆實業有限公司,臺北市中正區忠孝東路2段130號11樓之6,核准設立,建材批發業
24474251,康儲國際股份有限公司,臺北市中山區林森北路557巷3號6樓,核准設立,建材批發業
24475189,雅盛室內設計有限公司,臺北市中山區中山北路1段126巷16號1樓,核准設立,建材批發業
24475815,堉宏國際開發股份有限公司,臺北市中正區忠孝東路2段31號2樓,核准設立,建材批發業
24477166,造星工程有限公司,臺北市信義區信義路5段150巷479-1號,核准設立,建材批發業
24477308,廣榮建設股份有限公司,臺北市內湖區成功路2段297號3樓,核准設立,建材批發業
24477454,達興昌工程有限公司,臺北市中山區林森北路263號11樓之10,核准設立,建材批發業
24478123,興享工程有限公司,臺北市內湖區安康路328巷6號,核准設立,建材批發業
24478664,達裕機電股份有限公司,臺北市松山區南京東路3段311號11樓,核准設立,建材批發業
24479256,明鼎國際有限公司,臺北市松山區撫遠街380巷13號,核准設立,建材批發業
24479404,晟華岩國際石業有限公司,臺北市大同區赤峰街6號,核准設立,建材批發業
24480009,雅歌辦公家具有限公司,臺北市大安區忠孝東路4段223巷55號4樓,核准設立,建材批發業
24480134,億大聯合股份有限公司,臺北市中正區和平西路1段56號2樓之2,核准設立,建材批發業
24481078,亞力室內裝修有限公司,臺北市信義區松仁路253巷9弄2號1樓,核准設立,建材批發業
24481154,新上興木材有限公司,臺北市大同區寧夏路112之4號1樓,核准設立,建材批發業
24482294,沛淇實業有限公司,臺北市松山區光復北路210巷10號12樓,核准設立,建材批發業
24482506,強安欣業有限公司,臺北市文山區景福街161號,核准設立,建材批發業
24482610,毅恆光電股份有限公司,臺北市內湖區港墘路200號8樓之3,核准設立,建材批發業
24483456,鑫坊企業有限公司,臺北市中正區仁愛路1段18巷8號,核准設立,建材批發業
24483575,泰發投資股份有限公司,臺北市松山區慶城街63號16樓,核准設立,建材批發業
24483723,晶<U+783C>有限公司,臺北市信義區信義路4段413號11樓,核准設立,建材批發業
24483907,君道企業有限公司,臺北市大安區忠孝東路3段199-3號3樓,核准設立,建材批發業
24484217,鼎軒開發企業股份有限公司,臺北市北投區北投路2段13號4樓之2,核准設立,建材批發業
24484878,慈信實業有限公司,臺北市信義區永吉路226號1樓,核准設立,建材批發業
24485551,文興營造有限公司,臺北市大安區復興南路2段285號9樓,核准設立,建材批發業
24487360,中華賓士開發能源有限公司,臺北市大安區復興南路2段84號7樓之1,核准設立,建材批發業
24487729,力哲開發股份有限公司,臺北市大安區信義路4段58號8樓之1,核准設立,建材批發業
24488369,豐龢資產開發股份有限公司,臺北市信義區忠孝東路5段1之8號2樓,核准設立,建材批發業
24488425,宏大地產有限公司,臺北市北投區承德路7段164巷1號,核准設立,建材批發業
24488699,博市企業有限公司,臺北市松山區南京東路3段346號8樓之11,核准設立,建材批發業
24488810,茂柏企業有限公司,臺北市大安區忠孝東路3段6號2樓之1,核准設立,建材批發業
24490034,茗越實業有限公司,臺北市北投區中央北路2段31號2樓,核准設立,建材批發業
24490718,佳太有限公司,臺北市士林區天母北路60號4樓,核准設立,建材批發業
24490800,無彊資產管理顧問有限公司,臺北市中山區南京東路1段13巷7弄2之6號3樓,核准設立,建材批發業
24491364,明豐光電科技有限公司,臺北市大同區華陰街33號3樓之2,核准設立,建材批發業
24493187,統捷工程有限公司,臺北市松山區八德路4段602號6樓之5,核准設立,建材批發業
24493855,弘鎧工程有限公司,臺北市大安區臥龍街151巷70弄19號,核准設立,建材批發業
24494382,豪鎂實業有限公司,臺北市士林區中山北路7段191巷2號5樓,核准設立,建材批發業
24494448,建鑫開發工程有限公司,臺北市信義區基隆路1段155號8樓之8,核准設立,建材批發業
28736489,祐盤企業有限公司,臺北市中山區新生北路3段7號6樓,核准設立,建材批發業
24495713,茗婉有限公司,臺北市松山區民生東路5段151號2樓之10,核准設立,建材批發業
24495925,中詮開發管理顧問股份有限公司,臺北市大同區承德路1段46號3樓,核准設立,建材批發業
24496564,璟貿實業有限公司,臺北市大安區建國南路2段197號,核准設立,建材批發業
24498578,瑪雅室內設計有限公司,臺北市信義區基隆路1段155號13樓之6,核准設立,建材批發業
24499154,天義國際實業有限公司,臺北市中山區民權西路79號6樓之3,核准設立,建材批發業
24512754,雷神十六有限公司,臺北市信義區忠孝東路5段669號3樓,核准設立,建材批發業
28784496,曜坤實業股份有限公司,臺北市中正區汀洲路1段102號地下,核准設立,建材批發業
28790645,榮新建材股份有限公司,臺北市內湖區民權東路6段123巷34弄9之1號1樓,核准設立,建材批發業
24532273,大門實業股份有限公司,臺北市松山區八德路3段247號12樓,核准設立,建材批發業
24532359,聯通智慧國際股份有限公司,臺北市大安區復興南路2段237號9樓之6,核准設立,建材批發業
24533300,華馥國際股份有限公司,臺北市松山區復興北路57號6樓之4,核准設立,建材批發業
24533759,鈹展股份有限公司,臺北市大安區復興南路1段79巷24號,核准設立,建材批發業
24533842,瀚瑞國際有限公司,臺北市內湖區舊宗路1段150巷45號2樓,核准設立,建材批發業
24534589,程鎔設計有限公司,臺北市大安區通化街39巷61弄23之1號3樓,核准設立,建材批發業
24534862,如謙有限公司,臺北市大安區建國南路1段152號3樓,核准設立,建材批發業
24535285,祺晴國際有限公司,臺北市大同區南京西路315號3樓,核准設立,建材批發業
24536242,大永家具有限公司,臺北市士林區重慶北路4段220巷29號1樓,核准設立,建材批發業
24536469,金芽有限公司,臺北市信義區松信路8號1樓,核准設立,建材批發業
24537235,杰紳工程有限公司,臺北市信義區松隆路102號16樓之1,核准設立,建材批發業
24537312,春億多媒體有限公司,臺北市南港區興中路80巷20號2樓,核准設立,建材批發業
24538348,辰豐廣告有限公司,臺北市中正區濟南路2段15號3樓之1,核准設立,建材批發業
24538516,宜安屋股份有限公司,臺北市大安區信義路4段309號,核准設立,建材批發業
24539162,裕傢實業有限公司,臺北市中山區德惠街34號8樓之17,核准設立,建材批發業
24539212,名皇金屬工業股份有限公司,臺北市大安區仁愛路4段413號6樓,核准設立,建材批發業
24539389,大中華全球不動產有限公司,臺北市中山區北安路759巷2號,核准設立,建材批發業
24540800,元亨工程顧問有限公司,臺北市中山區長春路380號7樓之1,核准設立,建材批發業
24541250,宸諾有限公司,臺北市松山區南京東路4段186號3樓之1,核准設立,建材批發業
24542265,天立建設有限公司,臺北市大安區復興南路1段303號7樓,核准設立,建材批發業
24542342,新力股份有限公司,臺北市大同區民族西路176號1樓,核准設立,建材批發業
24542928,禾御系統科技有限公司,臺北市中山區民權東路3段35號11樓,核准設立,建材批發業
28793452,崧順設計工程有限公司,臺北市信義區永吉路177號10樓之1,核准設立,建材批發業
28795769,大易園景觀設計有限公司,臺北市士林區前街77之1號1樓,核准設立,建材批發業
28798061,大本科技有限公司,臺北市士林區福港街259巷9弄4號3樓,核准設立,建材批發業
28804535,映昇國際貿易有限公司,臺北市信義區信義路5段5號5樓(5E19室),核准設立,建材批發業
28809258,錡藝企業有限公司,臺北市內湖區民權東路6段180巷6號10樓之2,核准設立,建材批發業
24542949,宏貿建設股份有限公司,臺北市中山區中山北路2段39巷6號3樓之1,核准設立,建材批發業
24543813,習拿鈉生醫股份有限公司,臺北市內湖區石潭路53號,核准設立,建材批發業
24545170,宜利家具設計有限公司,臺北市中正區南昌路2段42巷16號1樓,核准設立,建材批發業
24545571,台灣溢源生物科技有限公司,臺北市中正區八德路1段46號9樓,核准設立,建材批發業
24545798,璽業工程有限公司,臺北市松山區三民路180巷45號1樓,核准設立,建材批發業
24546038,麗福建設有限公司,臺北市內湖區民權東路6段160號10樓之4,核准設立,建材批發業
24546656,寓寶有限公司,臺北市中山區松江路50號3樓,核准設立,建材批發業
24546895,里禾系統傢俱有限公司,臺北市大同區民權西路104號12樓之2,核准設立,建材批發業
24547640,興和建材股份有限公司,臺北市大安區信義路4段281號11樓,核准設立,建材批發業
24547819,淮德資訊工程有限公司,臺北市文山區興隆路3段128號2樓,核准設立,建材批發業
24548198,砌思弄舍創藝有限公司,臺北市信義區和平東路3段391巷8弄74號,核准設立,建材批發業
24548248,元鎮室內裝修設計有限公司,臺北市士林區中山北路5段529號3樓,核准設立,建材批發業
24549056,超大室內裝修工程有限公司,臺北市內湖區民權東路6段47巷32號5樓,核准設立,建材批發業
24549204,泰山高有限公司,臺北市文山區景興路238巷18號4樓,核准設立,建材批發業
24550139,室言所設計有限公司,臺北市中正區泉州街18巷5號1樓,核准設立,建材批發業
24550308,森崴國際設計有限公司,臺北市北投區大業路631之6號,核准設立,建材批發業
24550530,宮乘木苑設計有限公司,臺北市中山區明水路397巷19弄10號,核准設立,建材批發業
24550715,玩美工程有限公司,臺北市南港區成功路1段63號1樓,核准設立,建材批發業
24551123,艾克思有限公司,臺北市南港區重陽路487之1號,核准設立,建材批發業
24551215,利祥家具有限公司,臺北市萬華區內江街125號,核准設立,建材批發業
24551242,泓順源國際物流有限公司,臺北市大同區承德路3段232號3樓,核准設立,建材批發業
24551783,璟元開發股份有限公司,臺北市內湖區康樂街72巷17弄103號,核准設立,建材批發業
24552100,康帕斯國際有限公司,臺北市內湖區行善路56號5樓之1,核准設立,建材批發業
24552170,泰兆宜實業有限公司,臺北市大同區保安街11號及13號,核准設立,建材批發業
24552431,長野建設有限公司,臺北市中山區北安路608巷12-1號1樓,核准設立,建材批發業
24554395,盛安開發有限公司,臺北市文山區樟新街26號,核准設立,建材批發業
24555401,保德置業股份有限公司,臺北市中山區林森北路100號9樓之4及9樓之5,核准設立,建材批發業
24555599,奇果室內裝修設計有限公司,臺北市信義區莊敬路408號2樓,核准設立,建材批發業
24556008,大旺欣業有限公司,臺北市大安區延吉街72之11號,核准設立,建材批發業
24556128,悅朋實業有限公司,臺北市大同區延平北路1段69巷24號,核准設立,建材批發業
24556577,欣豐興業有限公司,臺北市內湖區康寧路3段99巷39弄10號6樓,核准設立,建材批發業
24556627,金暘昇有限公司,臺北市中山區林森北路131號6樓之3,核准設立,建材批發業
24556632,義騰國際開發股份有限公司,臺北市信義區松德路65號11樓之2,核准設立,建材批發業
24557273,元樸國際股份有限公司,臺北市大同區延平北路2段202號4樓,核准設立,建材批發業
24557718,宣宥有限公司,臺北市萬華區和平西路3段382巷4號1樓,核准設立,建材批發業
24557750,萬得福實業有限公司,臺北市松山區八德路2段356號11樓之2,核准設立,建材批發業
24558054,百富鼎營造有限公司,臺北市士林區社中街143號1樓,核准設立,建材批發業
24558168,銓興有限公司,臺北市大安區光復南路412號7樓之2,核准設立,建材批發業
24559693,禾怡設計工程有限公司,臺北市南港區忠孝東路7段575號4樓,核准設立,建材批發業
24559700,奕境國際規劃設計顧問有限公司,臺北市士林區士東路75號1樓,核准設立,建材批發業
24560474,善群工程有限公司,臺北市文山區羅斯福路5段192巷11號4樓,核准設立,建材批發業
24560805,品悅投資顧問有限公司,臺北市大安區仁愛路4段312號2樓之2,核准設立,建材批發業
24561488,華族辰燈光有限公司,臺北市萬華區廣州街62號1樓,核准設立,建材批發業
24562965,鑫貴企業有限公司,臺北市中山區長安東路1段56巷1弄28號6樓之1,核准設立,建材批發業
24563248,中國城鎮建設開發股份有限公司,臺北市大安區光復南路102號13樓,核准設立,建材批發業
24563541,弘家室內裝修設計有限公司,臺北市松山區南京東路5段59巷31弄3號,核准設立,建材批發業
24563562,日榮資訊工程有限公司,臺北市萬華區和平西路3段396號,核准設立,建材批發業
24563943,旻政實業有限公司,臺北市南港區東新街108巷10號1樓,核准設立,建材批發業
24564197,冠晨國際股份有限公司,臺北市大安區信義路4段281號8樓,核准設立,建材批發業
24565463,邦泰建設股份有限公司,臺北市中山區南京東路2段206號10樓,核准設立,建材批發業
24566414,富盛國際有限公司,臺北市中山區錦州街244號3樓,核准設立,建材批發業
24567568,竹域室內裝修有限公司,臺北市松山區延壽街7號1樓,核准設立,建材批發業
24567716,晶群建設股份有限公司,臺北市中正區重慶南路3段19號11樓,核准設立,建材批發業
24567976,台灣精準生活科技有限公司,臺北市大同區寧夏路115之1號2樓,核准設立,建材批發業
28820280,寬點室內裝修科技有限公司,臺北市信義區基隆路2段79巷35號,核准設立,建材批發業
28821416,築靖室內裝修有限公司,臺北市北投區義方街38號,核准設立,建材批發業
28822533,屴誠科技股份有限公司,臺北市中正區仁愛路2段48號6樓,核准設立,建材批發業
28824080,華永企業有限公司,臺北市內湖區新湖一路155號,核准設立,建材批發業
28827805,鴻御工程有限公司,臺北市中正區許昌街42之1號10樓,核准設立,建材批發業
28827869,佳士達企業有限公司,臺北市大同區承德路3段159巷6號3樓,核准設立,建材批發業
28828017,印屋實業有限公司,臺北市大安區忠孝東路3段217巷5弄17之3號4樓,核准設立,建材批發業
28829022,齊聖股份有限公司,臺北市中正區重慶南路1段57號5樓之11,核准設立,建材批發業
28830040,鋐民環保建材有限公司,臺北市北投區大業路545號,核准設立,建材批發業
28834931,萬通全球股份有限公司,臺北市南港區永吉路561號2樓,核准設立,建材批發業
28835122,伊利開發股份有限公司,臺北市中正區金山南路1段25號,核准設立,建材批發業
28836419,亨通工程有限公司,臺北市松山區市民大道6段109號,核准設立,建材批發業
28838922,奇摩建設開發股份有限公司,臺北市信義區信義路5段7號76樓,核准設立,建材批發業
28840069,鍵匯有限公司,臺北市信義區永吉路181號9樓之1,核准設立,建材批發業
28840336,超人水電工程有限公司,臺北市信義區信義路6段26巷12號,核准設立,建材批發業
28841095,有容室內裝修有限公司,臺北市中山區民生東路2段176號2樓,核准設立,建材批發業
28842926,紘扶有限公司,臺北市大安區永康街12巷3號2樓,核准設立,建材批發業
28843586,絕世室內裝修有限公司,臺北市中山區松江路76號9樓,核准設立,建材批發業
28843621,法蒂瑪國際企業有限公司,臺北市士林區社子街39號1樓,核准設立,建材批發業
28844115,桔果空間股份有限公司,臺北市內湖區洲子街183號2樓,核准設立,建材批發業
28846351,中麓建設股份有限公司,臺北市內湖區瑞光路582號9樓,核准設立,建材批發業
28847540,頤寰國際有限公司,臺北市中山區建國北路3段113巷19弄13號,核准設立,建材批發業
28847669,天地匯國際企業有限公司,臺北市信義區莊敬路289巷3弄37號,核准設立,建材批發業
28848251,誠聲實業有限公司,臺北市中正區許昌街42之1號10樓,核准設立,建材批發業
28848870,台灣房地不動產股份有限公司,臺北市中正區和平西路1段30號8樓,核准設立,建材批發業
28849667,倢震實業有限公司,臺北市內湖區康寧路3段56巷1號4樓之3,核准設立,建材批發業
28850072,錢進科技有限公司,臺北市中山區八德路2段245號12樓之1,核准設立,建材批發業
28851380,晉銘興業有限公司,臺北市內湖區民權東路6段56巷3號,核准設立,建材批發業
28852016,彩瓷建材有限公司,臺北市內湖區內湖路2段413號3樓之2,核准設立,建材批發業
28852402,偉健科技有限公司,臺北市中山區民生西路30號4樓之3,核准設立,建材批發業
24568216,國呈有限公司,臺北市中山區錦州街46號5樓之1,核准設立,建材批發業
24568503,福順水電材料有限公司,臺北市南港區研究院路1段33號,核准設立,建材批發業
24569101,華璞建設股份有限公司,臺北市信義區信義路4段456號10樓,核准設立,建材批發業
24569307,臺灣金鑫國際實業有限公司,臺北市中山區南京東路2段137號14樓,核准設立,建材批發業
24569691,天裕開發建設股份有限公司,臺北市中山區新生北路3段82巷29號,核准設立,建材批發業
24569968,全立鑫有限公司,臺北市信義區松仁路90號2樓,核准設立,建材批發業
24570183,兆豐開發投資有限公司,臺北市士林區天母東路1之1號7樓,核准設立,建材批發業
24570803,當代生活有限公司,臺北市中山區樂群二路188號7樓,核准設立,建材批發業
24570825,宏嘉工程有限公司,臺北市內湖區瑞光路358巷38弄36號3樓之1,核准設立,建材批發業
24570965,亞藝建設有限公司,臺北市大安區復興南路1段249號9樓,核准設立,建材批發業
24571280,員孟國際有限公司,臺北市中正區連雲街26巷10號2樓,核准設立,建材批發業
24571541,樂卜有限公司,臺北市大安區復興南路2段65號8樓之2,核准設立,建材批發業
24572014,元兆機電工程股份有限公司,臺北市中山區民權西路20號10樓之15,核准設立,建材批發業
24572324,承洋生活科技有限公司,臺北市大安區四維路99號1樓,核准設立,建材批發業
24572555,微瀚科技有限公司,臺北市信義區忠孝東路5段71巷33號3樓,核准設立,建材批發業
24572871,北風北國際有限公司,臺北市中正區羅斯福路2段30巷12號,核准設立,建材批發業
24573421,博瑞丹國際股份有限公司,臺北市中山區新生北路3段61號3樓之23,核准設立,建材批發業
24573490,捷尚國際有限公司,臺北市中山區松江路50號8樓,核准設立,建材批發業
24573983,光簾科技有限公司,臺北市內湖區成功路5段42號6樓,核准設立,建材批發業
24574505,皓勝企業有限公司,臺北市士林區福國路45號3樓,核准設立,建材批發業
24574596,侑泰國際股份有限公司,臺北市松山區南京東路4段100號10樓之1,核准設立,建材批發業
24576497,采奕印刷事業有限公司,臺北市中山區南京西路1之1號7樓,核准設立,建材批發業
24576911,鵬震實業有限公司,臺北市大同區承德路3段232號3樓,核准設立,建材批發業
24577290,澄瑩創意有限公司,臺北市中山區松江路18號4樓之3,核准設立,建材批發業
24577735,二馬工坊有限公司,臺北市大安區信義路3段23之1號1樓,核准設立,建材批發業
28855077,兆鑫建設股份有限公司,臺北市北投區致遠二路61巷12號,核准設立,建材批發業
28855082,豪婕室內設計有限公司,臺北市大安區忠孝東路3段251巷12弄9號,核准設立,建材批發業
28856646,田中商業有限公司,臺北市中山區民族東路60號5樓,核准設立,建材批發業
28857357,華宴國際有限公司,臺北市士林區福國路95號7樓之7,核准設立,建材批發業
28857568,皓商有限公司,臺北市中山區復興北路48號3樓,核准設立,建材批發業
28857737,三合昇資產管理顧問有限公司,臺北市松山區復興北路33號5樓之1,核准設立,建材批發業
28857743,兆慶奈米科技股份有限公司,臺北市大同區承德路1段17號14樓之6、之7,核准設立,建材批發業
28858686,創識能國際股份有限公司,臺北市中山區松江路158號10樓,核准設立,建材批發業
28858742,佳品數位彩繪製作有限公司,臺北市大安區敦化南路2段2號11樓,核准設立,建材批發業
28858911,漢均廣告有限公司,臺北市松山區富錦街449號,核准設立,建材批發業
28860971,屹萬建設股份有限公司,臺北市大安區敦化南路2段182號18樓,核准設立,建材批發業
28861606,碁盛工程實業有限公司,臺北市內湖區南京東路6段200號1樓,核准設立,建材批發業
28863718,非<U+9244>原創股份有限公司,臺北市內湖區安康路154號,核准設立,建材批發業
28864370,谷利貿易有限公司,臺北市中山區建國北路2段33號7樓之3及7樓之4,核准設立,建材批發業
