"統一編號","公司名稱","公司地址"
"27404069","景泰金屬工程有限公司","臺中市北區頂厝里太原路二段二八○號一樓"
"27404244","慶曜工程開發股份有限公司","新北市中和區員山里員山路504之1號"
"27404407","辰岱有限公司","臺中市西屯區四川路八十七巷三號"
"27404595","全佑電機工程有限公司","新北市板橋區四川路二段二四五巷七０號"
"27404820","紅華工程有限公司","桃園市桃園區大興西路二段二二七號"
"27404862","傳鑫工程有限公司","宜蘭縣壯圍鄉吉祥村壯志路２８之３號１樓"
"27406587","鑫信泰實業有限公司","高雄市鳳山區新樂里大明路一四一號　"
"27408500","百達豐工程股份有限公司","新北市三重區過圳街七巷二號一樓"
"27408706","元居室內裝修有限公司","新竹縣竹北市中興里復興六路25號3樓"
"27409938","永發展業有限公司","基隆市仁愛區華一街11號1樓"
"27409992","祿豐室內裝修工程有限公司","臺北市大安區忠孝東路4段220號13樓"
"27410169","濟舟企業有限公司","臺中市大雅區文雅里中清南路37巷31號1樓"
"27412835","麥博室內設計有限公司","新北市新莊區福壽街124巷34弄9之3號"
"27412933","尹凱工程有限公司","臺南市仁德區仁德里文宏路一七○號"
"27413074","基義有限公司","臺南市北區東興里小東路307巷63號"
"27413497","生沅企業有限公司","彰化縣福興鄉橋頭村橋興和街9號1樓"
"27413692","松磊工程有限公司","新北市三重區河邊北街一三０號三樓"
"27413882","晨曦室內裝修工程有限公司","臺中市北區華富街１３號１樓"
"27414123","酷必得電子商務股份有限公司","臺中市西屯區文心路三段159號3樓"
"27414171","柏辰國際開發有限公司","臺南市安平區平通路333巷85號2樓"
"27415100","雅屋室內裝潢工程有限公司","新北市三重區重新路四段一三○號三樓"
"27415354","展成工程有限公司","桃園市桃園區同德五街一三九號"
"27415544","造棧企業有限公司","新竹市水田里經國路二段六０巷二號三樓之一"
"27415832","隆都建設有限公司","金門縣金沙鎮蔡厝22號"
"27416184","利奧工程有限公司","新北市板橋區中山路二段三六四號"
"27416585","峰富有限公司","臺中市太平區建和街十七巷廿七號"
"27417347","奕達工程有限公司","新北市淡水區大忠街5巷10號"
"27417402","天丞室內裝修有限公司","新北市三重區重新路2段13巷15號4樓"
"27418155","詠將工程有限公司","臺中市龍井區龍東里龍門路四十三之十號一樓"
"27419083","大樁建設股份有限公司","臺中市南屯區大業里公益路二段51號13樓"
"27419393","新象工程有限公司","新北市泰山區明志路3段142巷8號4樓之15"
"27419422","鎰麗固工程有限公司","臺東縣臺東市豐榮里豐盛路五三巷二八號一樓"
"27421335","宏林工程有限公司","臺中市潭子區潭陽里復興路2段43號1樓"
"27421519","尚美樂有限公司","臺北市大安區敦化南路1段205號7樓之5"
"27421905","合綜企業有限公司","宜蘭縣五結鄉二結村中正路三段231號1樓"
"27422622","姚億工程有限公司","基隆市暖暖區碇內里碇內街30號一樓"
"27423333","超奕金屬有限公司","雲林縣莿桐鄉莿桐村和平路41巷65號"
"27423426","丞曜工程有限公司","新竹縣竹北市縣政十街六三號二樓"
"27423684","一一安設計工程有限公司","臺中市西區昇平里民生路412號1樓"
"27424092","宏順裝潢工程有限公司","新北市新莊區四維路一一九巷九弄四號三樓"
"27424425","鼎和工程有限公司","桃園市中壢區福安一街三巷一號"
"27424635","淨筑室內設計有限公司","桃園市桃園區新埔里天祥三街２０–１號７樓"
"27424754","元邦房屋仲介有限公司","桃園市中壢區後興路一段108號1樓"
"27424852","上霖設計有限公司","新北市蘆洲區民生街23號3樓"
"27425228","億豐建材有限公司","臺中市北屯區松和里14鄰崇德六路一段122號3樓"
"27425304","駿沅實業有限公司","臺中市北屯區文昌東四街80巷7之3號"
"27426248","昇揚裝潢有限公司","新北市泰山區漢口街20號1樓"
"27426556","村展工程有限公司","臺北市大同區太原路115巷29號2樓"
"27426747","蔣氏室內裝修設計工程有限公司","新竹縣竹北市光明一路158號4樓"
"27427422","眾成工程有限公司","新北市板橋區大觀路2段150巷28之1號"
"27427605","晴順工程有限公司","新北市瑞芳區大埔路一七一號"
"27428294","宇安興業有限公司","新北市汐止區秀山路5巷2弄16號"
"27429478","台灣金屬藝術門有限公司","新北市泰山區明志路2段392號"
"27430340","東聖鋁業工程有限公司","新北市蘆洲區長安街三七五巷八號一樓"
"27430600","永昇系統集成科技股份有限公司","新北市淡水區淡金路1段543號"
"27430910","立順裝潢工程有限公司","新北市五股區凌雲路一段一五八巷一九號"
"27430931","鉅藝國際創意設計有限公司","新北市新店區民生路147巷6號"
"27430952","全友利工程股份有限公司","臺中市沙鹿區鹿寮里賢孝街51號"
"27431967","易騰工程有限公司","新竹縣湖口鄉德盛村111之77號"
"27433711","登嵩建設事業股份有限公司","臺東縣臺東市中華里強國街６號１樓"
"27433727","恆新室內設計有限公司","臺中市大肚區沙田路一段428巷8-5號1樓"
"27434177","明宏裝潢有限公司","新北市板橋區僑中一街一二四巷九弄二之三號"
"27434520","東方文園國際開發有限公司","新北市汐止區民族六街四巷六號"
"27437054","均美室內裝潢工程有限公司","臺中市南屯區黎明路二段71巷17號1樓"
"27437370","大月設計工程有限公司","臺中市西區土庫里忠明南路369號6樓之5"
"27437385","東樺室內設計材料有限公司","臺中市北屯區熱河路３段２００巷２８號１樓"
"27437630","瑞得顧問有限公司","新北市新店區新坡一街27號2樓"
"27437673","融宣裝璜工程有限公司","南投縣國姓鄉柑林村中正路二段四○七號一樓"
"27437792","上益國際實業有限公司","新北市新莊區中正路五六巷一二弄一四號"
"27438119","鋆昱工程有限公司","新北市汐止區福德三路65號(1樓)"
"27438217","華苑工程有限公司","臺中市北區太原南二街80號1樓"
"27439525","佑沛金屬工程有限公司","新北市汐止區新台五路二段13號"
"27440001","堅巧室內工程設計有限公司","臺中市西屯區中清路１５１之２７號１樓"
"27440369","立鈁工程有限公司","高雄市仁武區八德一路３８４巷２之１號１樓"
"27440966","智鴻有限公司","臺南市安平區國平里華平路21巷32弄22之5號4樓"
"27441108","冠程實業有限公司","臺北市文山區興隆路3段221巷4弄15號3樓"
"27441466","宣鋒工程有限公司","新北市中和區景新街568號"
"27442280","聿喬室內工程有限公司","新北市深坑區深南路一○五號三樓"
"27443128","詠冠開發有限公司","臺中市后里區聯合里水門路三二號一樓"
"27443513","銓格企業有限公司","臺中市北屯區安順四街三八號一樓"
"27444816","興宏樺有限公司","高雄市大寮區後庄里成功路128號10樓"
"27444962","辰軒空間設計有限公司","桃園市平鎮區金星里南安路三五巷一二號"
"27445028","仕丞企業有限公司","新北市中和區員山路２６８巷５弄８號１樓"
"27445316","新力事業有限公司","基隆市安樂區樂利三街8巷39號14樓"
"27445694","伸造工程有限公司","新北市土城區德峰街10號2樓"
"27445982","太平洋自動門有限公司","新北市中和區錦和路29號"
"27446672","松霖裝璜工程設計有限公司","苗栗縣三義鄉勝興村二七鄰水美四○八號"
"27447996","艾特力家具事業股份有限公司","臺中市西屯區潮洋里朝富路二三二號一樓"
"27448138","瀚陽興業有限公司","新北市汐止區建成路146號14樓"
"27448144","頡儷屋國際設計工程有限公司","桃園市平鎮區宋屋里廣泰路２９３號"
"27449164","法雅廚櫃有限公司","臺中市大里區永隆路96號1樓"
"27449220","程房工程有限公司","新北市土城區清水路一四一巷十六弄八號七樓"
"27449713","亦辰工程企業有限公司","桃園市蘆竹區大竹路288巷12號1樓"
"27449798","中冶室內裝修有限公司","新北市淡水區中正東路二段二九之五號三一樓"
"27450817","沅山工程有限公司","新北市土城區平和里延平街21號"
"27450921","光元汽車玻璃股份有限公司","彰化縣彰化市中央路215號2樓"
"27450979","威麟磁藝國際有限公司","臺中市南屯區大業里大墩十二街122號"
"27451338","上尚工程有限公司","新北市板橋區南雅西路二段１４５巷４之３號"
"27451344","昆兆室內裝修設計有限公司","新北市板橋區三民路二段245巷30號"
"27451359","尚廣工程有限公司","高雄市仁武區文武里文學西街四五號"
"27452266","儷星國際設計有限公司","桃園市桃園區新埔五街９０號１４樓之２"
"27452364","龍吟室內設計有限公司","臺中市西區公平里精誠十二街一五號"
"27452821","豐居開發有限公司","臺中市豐原區中興里成功路６２號１樓"
"27452863","銓泰建造水電工程有限公司","臺中市西區東興路三段三七號一樓"
"27453151","永豐工程顧問有限公司","臺中市潭子區頭家里頭家路１９２巷７號１樓"
"27453737","麗濬企業有限公司","臺中市潭子區中山路一段460號1樓"
"27453808","大林起重有限公司","新北市樹林區中山路1段58巷10號4樓"
"27454139","尚慧工程有限公司","新北市板橋區民權路二○二巷三弄一之二號"
"27455171","中保工程有限公司","新北市板橋區莒光路77號3樓"
"27456262","常瑞泰有限公司","宜蘭縣員山鄉逸仙村大湖一路86巷2號"
"27456544","景錡興業有限公司","新北市蘆洲區永德里長安街172巷35弄9號"
"27457213","巨擎工程管理有限公司","宜蘭縣冬山鄉香和村冬山路4號"
"27458304","吉立亞工程有限公司","新竹市武陵路一九六巷一弄二號五樓"
"27458557","川享實業有限公司","雲林縣二崙鄉油車村山子門十之五八號一樓"
"27459253","寶成玻璃有限公司","新北市板橋區三民路二段正隆巷29號"
"27459514","昱誠金屬有限公司","桃園市平鎮區平安里南平路121巷18弄17號"
"27459850","丸新實業有限公司","臺中市潭子區光陽路４８巷８號１樓"
"27461510","崇峰企業有限公司","新北市三重區集美街一三○之一號"
"27462004","高雅設計工程有限公司","新北市金山區金包里街一一四號二樓"
"27462237","均家企業有限公司","桃園市八德區長安街一四○︱二四號"
"27462932","千裕工程有限公司","桃園市楊梅區永寧里環南路265號1樓"
"27463209","采裕工程有限公司","臺南市永康區烏竹里竹園二街一四二號壹樓"
"27463432","鉅豐鋼鐵有限公司","新竹縣湖口鄉勝利村蘭州四街93號1樓"
"27466563","葛蘭生物科技有限公司","苗栗縣苗栗市復興路一段11號"
"27466607","全虹裝璜設計有限公司","新北市板橋區四川路二段一三○巷五號"
"27468725","譽鵬空間設計有限公司","桃園市蘆竹區羊稠里長春路61號3樓"
"27469317","尊龍金屬有限公司","高雄市鼓山區民強里九如四路716巷14號1樓"
"27469702","巨丞企業有限公司","新北市八里區中華路2段418號13樓"
"27469837","源恩股份有限公司","臺中市大肚區福山里沙田路一段428巷68之1號"
"27469908","全隆國際有限公司","新北市中和區自立路99巷4之2號"
"27470428","元成化工原料股份有限公司","臺中市清水區秀水里五權一街36號"
"27470721","嘉鮮有限公司","臺北市信義區吳興街50巷21弄5號4樓"
"27470996","大炁實業有限公司","新北市三重區復華街80之1號(2樓)"
"27471094","皇家氣密隔音窗有限公司","桃園市大園區橫峰里赤牛調一七四號"
"27471279","晉翔實業股份有限公司","新北市汐止區福德一路二○六巷七號"
"27471897","大瑋設計工程有限公司","臺中市大雅區雅環路二段105號"
